"site","year","month","day","tmax","tmin","prec"
"OR005",2015,1,13,16.29,2.7,0
"OR005",2015,1,14,17.52,3.42,0
"OR005",2015,1,15,18.72,3.03,0
"OR005",2015,1,16,19.57,8.31,0
"OR005",2015,1,17,14.46,6.33,0
"OR005",2015,1,18,11.93,4.78,0
"OR005",2015,1,19,14.4,2.39,0
"OR005",2015,1,20,12.3,7.29,8.7
"OR005",2015,1,21,13.71,6.36,10.4
"OR005",2015,1,22,13.83,5.04,2.2
"OR005",2015,1,23,13.47,2.94,0
"OR005",2015,1,24,13.89,6.7,0
"OR005",2015,1,25,14.38,4.32,0
"OR005",2015,1,26,12.21,3.72,0
"OR005",2015,1,27,12.67,1.15,0
"OR005",2015,1,28,12.71,2.43,0.4
"OR005",2015,1,29,13.7,1.62,13.6
"OR005",2015,1,30,15.14,9.85,0
"OR005",2015,1,31,12.38,7.13,0.7
"OR005",2015,2,1,11.42,4.28,4.5
"OR005",2015,2,2,10.37,2.14,3.7
"OR005",2015,2,3,10.7,2.35,19.6
"OR005",2015,2,4,11.27,3.22,22
"OR005",2015,2,5,10.42,4.03,0
"OR005",2015,2,6,10.87,2.56,3.9
"OR005",2015,2,7,11.1,1.23,6.3
"OR005",2015,2,8,10.72,3.58,0
"OR005",2015,2,9,11.68,1.05,0
"OR005",2015,2,10,13.82,2.28,0
"OR005",2015,2,11,14.6,3.09,0
"OR005",2015,2,12,15.09,3.9,0
"OR005",2015,2,13,15.18,4.51,0
"OR005",2015,2,14,14.92,3.64,0
"OR005",2015,2,15,15.17,5.13,2.5
"OR005",2015,2,16,12.04,7.77,13.4
"OR005",2015,2,17,14.88,7.79,0
"OR005",2015,2,18,15.25,7.8,0
"OR005",2015,2,19,14.78,3.98,0
"OR005",2015,2,20,15.59,3.62,0
"OR005",2015,2,21,12.94,6.15,7.7
"OR005",2015,2,22,13.27,5.7,0
"OR005",2015,2,23,15.06,6.9,3.1
"OR005",2015,2,24,13.39,8.48,4.7
"OR005",2015,2,25,14.39,5.69,0.9
"OR005",2015,2,26,15.65,6.42,4.2
"OR005",2015,2,27,15.4,3.32,0
"OR005",2015,2,28,12.81,3.09,0
"OR005",2015,3,1,15.71,4.14,0.7
"OR005",2015,3,2,20.33,9.2,0
"OR005",2015,3,3,22.14,11.32,0
"OR005",2015,3,4,21,10.92,12.2
"OR005",2015,3,5,12.85,5.91,0
"OR005",2015,3,6,13.77,6.75,0
"OR005",2015,3,7,14.57,5.41,0
"OR005",2015,3,8,15.27,5.45,0
"OR005",2015,3,9,17.95,4.27,0
"OR005",2015,3,10,16.25,4.08,0
"OR005",2015,3,11,17.4,3.77,0
"OR005",2015,3,12,19.15,6.98,0
"OR005",2015,3,13,16.79,3.84,0
"OR005",2015,3,14,16.62,5.82,8.8
"OR005",2015,3,15,14.26,9.72,13.2
"OR005",2015,3,16,12.7,7.94,11.7
"OR005",2015,3,17,16.48,8.14,0.4
"OR005",2015,3,18,17.6,8.63,0
"OR005",2015,3,19,19.58,8.22,0
"OR005",2015,3,20,18.93,9.91,0
"OR005",2015,3,21,14.32,10.52,0
"OR005",2015,3,22,16.84,11.03,1.4
"OR005",2015,3,23,18.61,8.49,0
"OR005",2015,3,24,19.61,10.22,17.7
"OR005",2015,3,25,17.3,12.5,15.9
"OR005",2015,3,26,17.48,10.15,0
"OR005",2015,3,27,17.82,9.57,0
"OR005",2015,3,28,20.88,8.85,0
"OR005",2015,3,29,20.03,9.3,0
"OR005",2015,3,30,20.51,12.34,0
"OR005",2015,3,31,21.69,13,0
"OR005",2015,4,1,19.79,12.96,0
"OR005",2015,4,2,19.11,11.3,0
"OR005",2015,4,3,20.24,10.39,0
"OR005",2015,4,4,21.31,9.73,0
"OR005",2015,4,5,18.25,9.93,0
"OR005",2015,4,6,17.49,8.35,0
"OR005",2015,4,7,15.2,3.76,0
"OR005",2015,4,8,16.52,5.65,0
"OR005",2015,4,9,20.44,4.71,0
"OR005",2015,4,10,18.85,6.08,0
"OR005",2015,4,11,20.43,6.87,0
"OR005",2015,4,12,19.76,8.08,0
"OR005",2015,4,13,21.27,7.66,0
"OR005",2015,4,14,25.06,6.13,0
"OR005",2015,4,15,22.53,9.94,0
"OR005",2015,4,16,21.75,8.54,0
"OR005",2015,4,17,25.13,10.07,0
"OR005",2015,4,18,25.89,10.3,0
"OR005",2015,4,19,23.76,13.09,0
"OR005",2015,4,20,23.76,12.03,0
"OR005",2015,4,21,24.33,9.59,0
"OR005",2015,4,22,20.89,8.18,0
"OR005",2015,4,23,23.1,9.25,0
"OR005",2015,4,24,24.92,10.08,0
"OR005",2015,4,25,23.69,12.7,0
"OR005",2015,4,26,23.3,15.16,0
"OR005",2015,4,27,23.2,13.08,14.9
"OR005",2015,4,28,19.79,13.16,0
"OR005",2015,4,29,22.98,10.38,0
"OR005",2015,4,30,23.57,11.39,0
"OR005",2015,5,1,26.11,8.07,0
"OR005",2015,5,2,27.46,11.27,0
"OR005",2015,5,3,29.62,12.54,0
"OR005",2015,5,4,29.49,13.57,0
"OR005",2015,5,5,37.01,15.88,0
"OR005",2015,5,6,29.86,17.43,0
"OR005",2015,5,7,28.17,15.83,0
"OR005",2015,5,8,28.05,10.43,0
"OR005",2015,5,9,27.23,13.24,0
"OR005",2015,5,10,28.04,15.53,0
"OR005",2015,5,11,29.1,11.27,0
"OR005",2015,5,12,31.1,11.38,0
"OR005",2015,5,13,29.24,10.17,0
"OR005",2015,5,14,33.79,13.71,0
"OR005",2015,5,15,24.6,13.97,0
"OR005",2015,5,16,23.8,10.4,0
"OR005",2015,5,17,28.96,10.71,0
"OR005",2015,5,18,31.61,13.39,0
"OR005",2015,5,19,30.11,13.32,0
"OR005",2015,5,20,23.96,14.86,0
"OR005",2015,5,21,21.53,13.03,0
"OR005",2015,5,22,23.27,10.21,0
"OR005",2015,5,23,24.63,11.14,0
"OR005",2015,5,24,23.63,12.48,0
"OR005",2015,5,25,26.94,11.55,0
"OR005",2015,5,26,24.9,12.47,9.7
"OR005",2015,5,27,25.72,14.02,0
"OR005",2015,5,28,28.02,14.79,0
"OR005",2015,5,29,28.58,11.89,0
"OR005",2015,5,30,26.51,12.31,0
"OR005",2015,5,31,29.88,11.63,0
"OR005",2015,6,1,29.08,13.37,0
"OR005",2015,6,2,28.45,14.14,0
"OR005",2015,6,3,30.83,12.08,0
"OR005",2015,6,4,28.63,13.59,0
"OR005",2015,6,5,31.92,14.3,0
"OR005",2015,6,6,34.24,16.48,0
"OR005",2015,6,7,32.64,17.55,0
"OR005",2015,6,8,34.01,17.3,0
"OR005",2015,6,9,31.29,15.85,0
"OR005",2015,6,10,31.22,17.37,0
"OR005",2015,6,11,30.89,18.18,0
"OR005",2015,6,12,29.44,19.88,0
"OR005",2015,6,13,29.78,20.59,0
"OR005",2015,6,14,29.06,19.56,0
"OR005",2015,6,15,27.95,18.1,0
"OR005",2015,6,16,29.45,14.78,6
"OR005",2015,6,17,27.98,16.25,0
"OR005",2015,6,18,28.96,17.74,0
"OR005",2015,6,19,29.29,14.64,0
"OR005",2015,6,20,29.25,19.22,0
"OR005",2015,6,21,31.52,18.77,0
"OR005",2015,6,22,31.63,17.55,0
"OR005",2015,6,23,32.17,19.29,0
"OR005",2015,6,24,32.75,20.78,0
"OR005",2015,6,25,33.41,18.05,0
"OR005",2015,6,26,32.03,18.12,0
"OR005",2015,6,27,33.95,18.22,0
"OR005",2015,6,28,32.93,20.31,0
"OR005",2015,6,29,33.45,19.68,0
"OR005",2015,6,30,32.9,20.22,0
"OR005",2015,7,1,31.86,18.98,0
"OR005",2015,7,2,32.59,18.81,0
"OR005",2015,7,3,33.83,19.02,0
"OR005",2015,7,4,36.87,21.98,0
"OR005",2015,7,5,34.98,21.04,0
"OR005",2015,7,6,35.46,22.21,0
"OR005",2015,7,7,36.22,20.26,0
"OR005",2015,7,8,36,22.16,0
"OR005",2015,7,9,31.22,22.35,0
"OR005",2015,7,10,33.9,21.85,0
"OR005",2015,7,11,36.25,20.96,0
"OR005",2015,7,12,34.79,22.29,0
"OR005",2015,7,13,32.73,21.78,0
"OR005",2015,7,14,34.71,22.23,0
"OR005",2015,7,15,33.74,24.17,0
"OR005",2015,7,16,33.46,20.83,0
"OR005",2015,7,17,35.19,20.93,0
"OR005",2015,7,18,35.4,20.06,0
"OR005",2015,7,19,36.7,19.96,0
"OR005",2015,7,20,37.25,23.01,0
"OR005",2015,7,21,36.17,22.28,0
"OR005",2015,7,22,37.03,20.69,0
"OR005",2015,7,23,34.06,22.77,0
"OR005",2015,7,24,35.27,22.89,0
"OR005",2015,7,25,34.17,22.05,0
"OR005",2015,7,26,33.43,23.66,0
"OR005",2015,7,27,33.79,20.96,0
"OR005",2015,7,28,32.55,22.32,0
"OR005",2015,7,29,35.56,20.84,0
"OR005",2015,7,30,37.72,22.2,0
"OR005",2015,7,31,37.71,22.38,0
"OR005",2015,8,1,35.66,22.61,0
"OR005",2015,8,2,36.44,23.56,0
"OR005",2015,8,3,34.13,20.61,0
"OR005",2015,8,4,37.1,20.63,0
"OR005",2015,8,5,34.88,21.82,0
"OR005",2015,8,6,36.85,22.21,0
"OR005",2015,8,7,37.84,22.61,0
"OR005",2015,8,8,39.14,22.77,0
"OR005",2015,8,9,35.85,23.26,0
"OR005",2015,8,10,30.72,23.46,13.2
"OR005",2015,8,11,29.44,19.98,0
"OR005",2015,8,12,32.74,20.52,0
"OR005",2015,8,13,36.8,22,0
"OR005",2015,8,14,35.08,22.38,0
"OR005",2015,8,15,30.65,20.7,0
"OR005",2015,8,16,28.34,18.79,0
"OR005",2015,8,17,30.7,17.23,0
"OR005",2015,8,18,29.44,17.97,0
"OR005",2015,8,19,29.45,20.17,0
"OR005",2015,8,20,30.02,17.65,0
"OR005",2015,8,21,32.27,18,0
"OR005",2015,8,22,31.85,17.61,0
"OR005",2015,8,23,31.34,19.79,0
"OR005",2015,8,24,34.5,20.84,0
"OR005",2015,8,25,30.48,20.01,0
"OR005",2015,8,26,30.59,16.93,0
"OR005",2015,8,27,30.09,18.09,0
"OR005",2015,8,28,30.64,17.42,0
"OR005",2015,8,29,30.06,18.48,0
"OR005",2015,8,30,32.76,18.06,0
"OR005",2015,8,31,35.18,19.27,0
"OR005",2015,9,1,34.92,18.87,0
"OR005",2015,9,2,31.57,19.92,0
"OR005",2015,9,3,30.61,18.98,0
"OR005",2015,9,4,28.7,21.52,4
"OR005",2015,9,5,27.87,20.44,0
"OR005",2015,9,6,27.01,19.25,0
"OR005",2015,9,7,27.82,16.35,0
"OR005",2015,9,8,28.14,17.62,0
"OR005",2015,9,9,23.86,19.07,0
"OR005",2015,9,10,28.46,13.86,0
"OR005",2015,9,11,27.48,17.4,0
"OR005",2015,9,12,29.75,17.83,0
"OR005",2015,9,13,32.43,20.81,0
"OR005",2015,9,14,32.48,20.96,0
"OR005",2015,9,15,31.27,17.44,0
"OR005",2015,9,16,32.45,21.89,0
"OR005",2015,9,17,34.4,23.04,0
"OR005",2015,9,18,29.79,18.47,0
"OR005",2015,9,19,29.62,16.44,0
"OR005",2015,9,20,25.86,15.73,0
"OR005",2015,9,21,27.68,16.16,0
"OR005",2015,9,22,29,14.51,0
"OR005",2015,9,23,28.47,16.38,21
"OR005",2015,9,24,25.63,15.1,0
"OR005",2015,9,25,26.7,11.26,0
"OR005",2015,9,26,26.68,13.59,0
"OR005",2015,9,27,27.39,14.56,0
"OR005",2015,9,28,26.6,16.59,3.9
"OR005",2015,9,29,25.58,16.22,0
"OR005",2015,9,30,24.17,16.39,17.9
"OR005",2015,10,1,22.44,15.95,147.2
"OR005",2015,10,2,24.78,16.05,10.3
"OR005",2015,10,3,25.92,13.15,0
"OR005",2015,10,4,29.34,18.48,0
"OR005",2015,10,5,28.42,18,0
"OR005",2015,10,6,31.5,19.15,0
"OR005",2015,10,7,27.67,18.79,0
"OR005",2015,10,8,26.05,14.26,0
"OR005",2015,10,9,21.17,15.13,1.8
"OR005",2015,10,10,20.58,16.17,14.6
"OR005",2015,10,11,24.42,12.57,0
"OR005",2015,10,12,23.71,12.16,0
"OR005",2015,10,13,27.09,14.56,3.7
"OR005",2015,10,14,24.9,15.83,6.8
"OR005",2015,10,15,21.06,11.8,0
"OR005",2015,10,16,23.22,12.14,0
"OR005",2015,10,17,23.84,10.97,0
"OR005",2015,10,18,26.76,14.25,0
"OR005",2015,10,19,27.92,16.41,0
"OR005",2015,10,20,24.79,17.57,1.9
"OR005",2015,10,21,19.34,17.83,0
"OR005",2015,10,22,20.71,13.3,0
"OR005",2015,10,23,22.67,9.94,0
"OR005",2015,10,24,22.51,9.65,0
"OR005",2015,10,25,23.2,11.19,0
"OR005",2015,10,26,21.68,14.47,2.1
"OR005",2015,10,27,23.52,17.06,1.7
"OR005",2015,10,28,24.66,15.31,2.5
"OR005",2015,10,29,22.67,12.28,5.6
"OR005",2015,10,30,21.27,12.11,0
"OR005",2015,10,31,20.26,12.47,0
"OR005",2015,11,1,21.59,15.15,0
"OR005",2015,11,2,21.04,13.51,0
"OR005",2015,11,3,22.22,13.87,1.7
"OR005",2015,11,4,22.56,13.6,0
"OR005",2015,11,5,23.32,14.97,0
"OR005",2015,11,6,22.01,10.89,0
"OR005",2015,11,7,21.99,12.6,0
"OR005",2015,11,8,20.74,11.3,0
"OR005",2015,11,9,19.47,10.55,0
"OR005",2015,11,10,21.36,11.94,0
"OR005",2015,11,11,20.57,11.75,0
"OR005",2015,11,12,18.76,12.38,0
"OR005",2015,11,13,20.45,13.31,0
"OR005",2015,11,14,20.78,15.1,0
"OR005",2015,11,15,21.1,13.35,0
"OR005",2015,11,16,21.05,11.89,0
"OR005",2015,11,17,19.6,11.21,0
"OR005",2015,11,18,21.69,8.52,0
"OR005",2015,11,19,21.38,11.09,0
"OR005",2015,11,20,20.58,10.76,0
"OR005",2015,11,21,20.31,13.87,7.1
"OR005",2015,11,22,15.02,7.78,0.9
"OR005",2015,11,23,13.77,6.44,5.7
"OR005",2015,11,24,17,6.46,0
"OR005",2015,11,25,16.53,4.84,14.3
"OR005",2015,11,26,12.65,8.2,0
"OR005",2015,11,27,15.2,6.2,0
"OR005",2015,11,28,18.08,5.17,0
"OR005",2015,11,29,16.35,7.9,0
"OR005",2015,11,30,18.37,9.58,0
"OR005",2015,12,1,19.94,7.59,0
"OR005",2015,12,2,17.28,5.6,0
"OR005",2015,12,3,16.4,4.51,0
"OR005",2015,12,4,18,5.81,0
"OR005",2015,12,5,17.08,7.63,0
"OR005",2015,12,6,16.76,8.91,5.9
"OR005",2015,12,7,18.95,11.15,0
"OR005",2015,12,8,18.04,7.68,0
"OR005",2015,12,9,18.76,6.98,0
"OR005",2015,12,10,18.87,8.04,0
"OR005",2015,12,11,17.92,2.8,0
"OR005",2015,12,12,15.97,1.79,0
"OR005",2015,12,13,15.65,3.5,0
"OR005",2015,12,14,16.55,6.42,0
"OR005",2015,12,15,16.29,3.33,0
"OR005",2015,12,16,18.81,5.51,0
"OR005",2015,12,17,16.49,5.72,0
"OR005",2015,12,18,16.43,4.32,0
"OR005",2015,12,19,16.25,4.67,0
"OR005",2015,12,20,16.42,6.05,0
"OR005",2015,12,21,19.22,5.93,0
"OR005",2015,12,22,17.66,5.43,0
"OR005",2015,12,23,17.77,5.34,0
"OR005",2015,12,24,17.48,4.81,0
"OR005",2015,12,25,16.28,6.48,0
"OR005",2015,12,26,17.22,6.43,0
"OR005",2015,12,27,15.74,4.81,0
"OR005",2015,12,28,16.42,3.33,0
"OR005",2015,12,29,16.38,3.2,0
"OR005",2015,12,30,16.72,4.34,0
"OR005",2015,12,31,17.51,4.35,0
"OR005",2016,1,1,14.76,9.1,0
"OR005",2016,1,2,19.41,8.85,4.6
"OR005",2016,1,3,16.3,10.7,8.9
"OR005",2016,1,4,17.53,11.05,4.7
"OR005",2016,1,5,17.56,12.43,6.8
"OR005",2016,1,6,14.47,9.39,11.4
"OR005",2016,1,7,16.94,8.72,0
"OR005",2016,1,8,21.02,14.08,0
"OR005",2016,1,9,20.33,10.16,0
"OR005",2016,1,10,21.46,13.89,0
"OR005",2016,1,11,18.95,13.33,0
"OR005",2016,1,12,16.52,9.99,0
"OR005",2016,1,13,14.65,6.22,0
"OR005",2016,1,14,15.66,2.72,5.4
"OR005",2016,1,15,13.38,8.26,0
"OR005",2016,1,16,8.72,4.54,0
"OR005",2016,1,17,10.96,-0.04,0
"OR005",2016,1,18,10.89,0.55,4.3
"OR005",2016,1,19,10.41,4.17,0
"OR005",2016,1,20,14.89,1.6,7
"OR005",2016,1,21,15.31,2.58,0
"OR005",2016,1,22,14.23,2.24,0
"OR005",2016,1,23,12.84,2.68,0
"OR005",2016,1,24,16.39,7.57,0
"OR005",2016,1,25,13.88,4.06,0
"OR005",2016,1,26,15.08,4.14,0
"OR005",2016,1,27,17.24,5.65,0
"OR005",2016,1,28,17.32,2.58,0
"OR005",2016,1,29,16.06,7.88,0
"OR005",2016,1,30,16.98,11.35,0
"OR005",2016,1,31,15.99,5.77,0
"OR005",2016,2,1,19.43,9.98,0
"OR005",2016,2,2,17.76,6.09,0
"OR005",2016,2,3,10.85,6.76,0
"OR005",2016,2,4,12.73,6.6,0
"OR005",2016,2,5,16.05,4.72,0
"OR005",2016,2,6,16.42,5.72,0
"OR005",2016,2,7,16.03,8.13,4
"OR005",2016,2,8,15.9,8.15,0
"OR005",2016,2,9,16.96,8.04,0
"OR005",2016,2,10,13.89,11.61,0.5
"OR005",2016,2,11,15.62,9.51,0
"OR005",2016,2,12,16.11,8.39,8.6
"OR005",2016,2,13,17.98,12.83,6.8
"OR005",2016,2,14,18.9,14.62,4.9
"OR005",2016,2,15,13.96,8.04,7.3
"OR005",2016,2,16,15.92,6.01,0
"OR005",2016,2,17,14.71,7.85,0
"OR005",2016,2,18,15.44,4.74,0
"OR005",2016,2,19,14.41,3.62,0
"OR005",2016,2,20,15.67,4.23,0
"OR005",2016,2,21,17.61,3.71,0
"OR005",2016,2,22,18.9,10.34,0
"OR005",2016,2,23,16.17,7.3,0
"OR005",2016,2,24,17.96,8.96,0
"OR005",2016,2,25,18.77,5.51,0
"OR005",2016,2,26,17.08,7.66,3.1
"OR005",2016,2,27,13.57,9.05,7.4
"OR005",2016,2,28,11.69,8.79,31.2
"OR005",2016,2,29,10.97,7.65,20.4
"OR005",2016,3,1,16.35,8.77,0
"OR005",2016,3,2,17.24,7,1.9
"OR005",2016,3,3,15.13,6.98,0
"OR005",2016,3,4,17.01,5.53,0
"OR005",2016,3,5,19.17,7.87,4
"OR005",2016,3,6,16.29,4.64,0
"OR005",2016,3,7,15.4,3.57,5.4
"OR005",2016,3,8,14.15,3.93,0
"OR005",2016,3,9,11.13,1.42,10.3
"OR005",2016,3,10,13.81,3.44,3.1
"OR005",2016,3,11,14.67,3.3,0
"OR005",2016,3,12,16.39,5.68,0
"OR005",2016,3,13,16.83,5.4,0
"OR005",2016,3,14,17.88,5.8,0
"OR005",2016,3,15,16.15,7.85,5
"OR005",2016,3,16,15.98,5.89,13.1
"OR005",2016,3,17,16.57,6.81,7.7
"OR005",2016,3,18,17.04,7.6,0
"OR005",2016,3,19,15.89,6.88,0
"OR005",2016,3,20,16.46,7.68,0
"OR005",2016,3,21,20.07,9.65,0
"OR005",2016,3,22,20.3,10.67,1
"OR005",2016,3,23,17.37,10.19,3
"OR005",2016,3,24,16.56,7.59,0
"OR005",2016,3,25,18.85,5.54,0
"OR005",2016,3,26,16.74,7.68,0
"OR005",2016,3,27,18.94,6.29,0
"OR005",2016,3,28,18.96,8.68,0
"OR005",2016,3,29,20.69,7.25,0
"OR005",2016,3,30,22.01,5.6,0
"OR005",2016,3,31,24.3,8.91,0
"OR005",2016,4,1,19.59,11.73,0
"OR005",2016,4,2,22.81,13.5,0
"OR005",2016,4,3,22.29,10.13,0
"OR005",2016,4,4,22.54,13.74,0
"OR005",2016,4,5,22.56,12.78,0
"OR005",2016,4,6,25.46,13.13,0
"OR005",2016,4,7,22.08,12.47,0
"OR005",2016,4,8,18.9,13.61,0
"OR005",2016,4,9,17.04,8.66,2.6
"OR005",2016,4,10,18.53,7.09,0
"OR005",2016,4,11,20.24,6.33,0
"OR005",2016,4,12,25.21,11.59,0
"OR005",2016,4,13,25.19,12.53,0
"OR005",2016,4,14,22.57,10.23,0
"OR005",2016,4,15,23.05,7.88,0
"OR005",2016,4,16,26.29,9.84,0
"OR005",2016,4,17,28.08,11.07,0
"OR005",2016,4,18,24.65,12.77,0
"OR005",2016,4,19,23.2,9.08,0
"OR005",2016,4,20,25.5,8.62,0
"OR005",2016,4,21,21.74,12.11,0
"OR005",2016,4,22,20.41,11.28,0
"OR005",2016,4,23,21.3,11.87,0
"OR005",2016,4,24,20.95,12.89,0
"OR005",2016,4,25,17.08,10.76,0
"OR005",2016,4,26,20.51,7.2,0
"OR005",2016,4,27,21.97,12.13,0
"OR005",2016,4,28,22.57,13.4,0
"OR005",2016,4,29,22.89,11.98,0
"OR005",2016,4,30,21.26,10.48,1.3
"OR005",2016,5,1,18.53,8.8,13.5
"OR005",2016,5,2,19.02,6.86,0.3
"OR005",2016,5,3,22.64,9.78,0
"OR005",2016,5,4,22.57,11.47,0
"OR005",2016,5,5,22.07,9.58,0
"OR005",2016,5,6,22.11,9.08,0
"OR005",2016,5,7,16.99,13.02,0.9
"OR005",2016,5,8,19.08,12.72,0
"OR005",2016,5,9,22.43,13.88,0
"OR005",2016,5,10,23.53,15.11,3.3
"OR005",2016,5,11,22.64,15.91,0
"OR005",2016,5,12,22.44,13.53,0
"OR005",2016,5,13,21.93,13.81,8.2
"OR005",2016,5,14,19.12,12.41,0
"OR005",2016,5,15,21.54,14.1,0
"OR005",2016,5,16,21.52,13.07,0
"OR005",2016,5,17,21.51,11.83,0
"OR005",2016,5,18,22.31,11.08,0
"OR005",2016,5,19,22.53,12.11,0
"OR005",2016,5,20,22.3,13.07,0
"OR005",2016,5,21,24.8,13.63,0
"OR005",2016,5,22,26.45,12.33,0
"OR005",2016,5,23,20.9,13.55,0
"OR005",2016,5,24,21.81,11.98,0
"OR005",2016,5,25,24.15,11.16,0
"OR005",2016,5,26,26.64,12.06,0
"OR005",2016,5,27,29.24,14.86,0
"OR005",2016,5,28,27.05,14.41,0
"OR005",2016,5,29,25.89,16.91,0
"OR005",2016,5,30,25.96,12.65,0
"OR005",2016,5,31,27.1,10.44,0
"OR005",2016,6,1,24.76,13.49,10.6
"OR005",2016,6,2,23.9,11.26,2.9
"OR005",2016,6,3,27.27,12.08,0
"OR005",2016,6,4,27.41,12.3,0
"OR005",2016,6,5,28.5,13.83,0
"OR005",2016,6,6,29.39,14.05,0
"OR005",2016,6,7,29.6,14.54,0
"OR005",2016,6,8,29.85,15.15,0
"OR005",2016,6,9,29.72,17.01,0
"OR005",2016,6,10,29.95,15.83,0
"OR005",2016,6,11,28.7,17.64,0
"OR005",2016,6,12,28.61,18.05,0
"OR005",2016,6,13,29.19,17.3,0
"OR005",2016,6,14,29.45,19.17,0
"OR005",2016,6,15,30.38,14.99,0
"OR005",2016,6,16,30.55,17.47,0
"OR005",2016,6,17,26.62,14.27,0
"OR005",2016,6,18,29.32,14.08,0
"OR005",2016,6,19,24.43,14.91,0
"OR005",2016,6,20,26.17,14.77,0
"OR005",2016,6,21,27.04,13.97,0
"OR005",2016,6,22,28.76,14.03,0
"OR005",2016,6,23,32.9,15.65,0
"OR005",2016,6,24,34.82,17.48,0
"OR005",2016,6,25,35.02,18.73,0
"OR005",2016,6,26,33.67,20.84,0
"OR005",2016,6,27,29.35,20.49,0
"OR005",2016,6,28,31.89,16.69,0
"OR005",2016,6,29,32.63,17.43,0
"OR005",2016,6,30,32.11,19.42,0
"OR005",2016,7,1,33.12,18.91,0
"OR005",2016,7,2,36.05,17.12,0
"OR005",2016,7,3,32.77,21.04,0
"OR005",2016,7,4,35.95,17.47,0
"OR005",2016,7,5,34.71,21.16,0
"OR005",2016,7,6,34.28,18.4,0
"OR005",2016,7,7,34.89,17.63,0
"OR005",2016,7,8,35.3,18.16,0
"OR005",2016,7,9,34.89,16.27,0
"OR005",2016,7,10,34.14,19.33,0
"OR005",2016,7,11,38.14,19.67,0
"OR005",2016,7,12,36.19,20.4,0
"OR005",2016,7,13,33.52,21.97,0
"OR005",2016,7,14,26.95,19.36,0
"OR005",2016,7,15,27.48,18.75,0
"OR005",2016,7,16,30.58,15.29,0
"OR005",2016,7,17,29.24,14.24,0
"OR005",2016,7,18,29.91,13.05,0
"OR005",2016,7,19,33.89,13.74,0
"OR005",2016,7,20,35.66,16.46,0
"OR005",2016,7,21,36.54,16.32,0
"OR005",2016,7,22,35.58,17.95,0
"OR005",2016,7,23,34.96,22.66,0
"OR005",2016,7,24,31.3,18.82,0
"OR005",2016,7,25,32.41,18.63,0
"OR005",2016,7,26,34.68,18.41,0
"OR005",2016,7,27,34.87,20.6,0
"OR005",2016,7,28,34.95,21.37,0
"OR005",2016,7,29,33.81,19.45,0
"OR005",2016,7,30,34.49,19.47,0
"OR005",2016,7,31,38.65,19.3,0
"OR005",2016,8,1,33.88,20.24,0
"OR005",2016,8,2,33.13,20.42,0
"OR005",2016,8,3,34.74,20.27,0
"OR005",2016,8,4,37.64,19.19,0
"OR005",2016,8,5,34.23,21.57,0
"OR005",2016,8,6,32.54,20.41,0
"OR005",2016,8,7,33.2,18.72,0
"OR005",2016,8,8,34.04,19.04,0
"OR005",2016,8,9,34.76,17.99,0
"OR005",2016,8,10,31.33,20.53,0
"OR005",2016,8,11,30.88,17.74,0
"OR005",2016,8,12,29.92,16.83,0
"OR005",2016,8,13,30.11,16.15,0
"OR005",2016,8,14,28.85,14.52,0
"OR005",2016,8,15,28.17,14.33,0
"OR005",2016,8,16,28.75,15.02,0
"OR005",2016,8,17,32.27,16.95,0
"OR005",2016,8,18,34.12,16.28,0
"OR005",2016,8,19,35.59,18.59,0
"OR005",2016,8,20,34.97,18.66,0
"OR005",2016,8,21,33.09,21.13,0
"OR005",2016,8,22,32.51,20.36,0
"OR005",2016,8,23,31.7,17.08,0
"OR005",2016,8,24,31.18,17.62,0
"OR005",2016,8,25,32.52,16.69,0
"OR005",2016,8,26,31.82,16.4,0
"OR005",2016,8,27,33.02,19.04,0
"OR005",2016,8,28,33.34,16.85,0
"OR005",2016,8,29,33.4,17.08,0
"OR005",2016,8,30,31.57,18.97,0
"OR005",2016,8,31,30.41,17.58,0
"OR005",2016,9,1,30.64,18.82,0
"OR005",2016,9,2,32.36,18.16,0
"OR005",2016,9,3,33.41,18.96,0
"OR005",2016,9,4,33.76,18.66,0
"OR005",2016,9,5,34.86,23.04,0
"OR005",2016,9,6,32.22,20.91,0
"OR005",2016,9,7,28.59,17.38,0
"OR005",2016,9,8,30.2,16.25,3.3
"OR005",2016,9,9,30.82,19.21,0
"OR005",2016,9,10,31.51,20.47,0
"OR005",2016,9,11,32.82,18.83,0
"OR005",2016,9,12,29.95,16.81,0
"OR005",2016,9,13,29.63,17.13,0
"OR005",2016,9,14,28.66,16.93,2.3
"OR005",2016,9,15,28.51,18.82,2.6
"OR005",2016,9,16,28.35,18,0
"OR005",2016,9,17,26.18,17.18,0.3
"OR005",2016,9,18,24.17,16.93,14.1
"OR005",2016,9,19,24.9,15.77,0
"OR005",2016,9,20,26.66,14.98,0
"OR005",2016,9,21,27.53,17.01,0
"OR005",2016,9,22,27.02,16.22,0
"OR005",2016,9,23,26.57,16.18,0
"OR005",2016,9,24,25.22,16.23,0
"OR005",2016,9,25,27.1,16.41,0
"OR005",2016,9,26,26.58,16.25,0
"OR005",2016,9,27,26.91,15.97,0
"OR005",2016,9,28,26.59,16.76,0
"OR005",2016,9,29,25.56,14.55,0
"OR005",2016,9,30,25.93,12.74,0
"OR005",2016,10,1,27.86,16.54,1.8
